0.0026194
-0.0091703
-0.00060649
-0.014142
0.004496
0.013188
0.00060475
0.00073583
-0.0018908
-0.0072616
0.0031538
0.012523
-0.019596
0.0027147
-0.013643
-0.0082073
0.0098217
0.00053739
-0.00029543
0.0082465
0.0022379
-0.0032697
0.0067474
0.011788
0.0022255
0.010894
0.0074168
-0.0045404
-0.00082464
-0.0068345
-0.0037913
-0.010948
-0.0022665
0.0065509
-0.011547
0.0026019
0.01234
-0.0056502
-0.0040513
-0.0092448
0.00087983
0.0062063
-0.018028
-0.00078182
0.0025361
0.0075621
-0.0086538
0.018213
-0.0011908
-0.010968
0.0020089
0.010319
-0.0048421
-0.00098374
0.0032736
0.008701
0.0056279
-0.0022229
-0.00094359
0.010992
-0.0029841
-0.0034876
-0.0090368
-0.0020558
0.0061271
-7.8743e-05
0.0058278
0.0092392
0.0028964
-0.0017792
0.00015499
-0.0054755
0.014439
-0.00015359
-0.0031749
-0.0056509
0.0023248
0.0041235
0.00071865
-0.0014619
-0.0096319
-0.023627
0.0078625
0.029413
0.0018945
0.0072574
-0.00081185
-0.0020059
0.0091081
-0.00042864
-0.0026232
-0.0082948
-0.0055591
-0.0021283
-0.00010281
-0.0013621
-0.01032
0.0013782
0.0058428
-0.0096814
0.0057092
-0.0007258
0.0037354
0.0016023
0.00092893
-0.0051557
0.0046382
-0.0021407
-0.0010081
-0.0015265
0.005079
0.0034549
-0.0024152
-0.0097615
-0.0083752
-0.0045902
0.003083
-0.010166
0.0099522
0.0023651
0.01316
0.011747
0.0045778
-0.0022403
0.0014799
-0.0063185
-0.0056151
0.00028367
-0.007398
-0.0022593
0.013847
0.0050319
0.0037805
-0.0012978
-0.0028794
-0.0026577
-0.0040228
0.0032415
0.0096161
-0.0021081
0.00058535
0.0092084
0.0016888
-0.00065426
-0.036586
0.0068475
-0.015107
-0.0023457
0.0040419
-0.010314
-0.0021269
0.0069803
-0.0037306
-0.003532
0.01647
-0.0011537
-0.0023362
-0.0070513
0.0045311
-0.0022158
-0.00095177
-0.00052919
0.010193
0.007653
-2.6036e-05
-0.0044738
0.0019335
-0.0025034
0.011816
0.025269
0.0063252
0.013798
0.0040016
0.021355
0.0046972
0.00040762
0.0049849
-0.0032909
-0.0013398
0.0016771
-0.001172
-0.0060103
-0.0018309
0.014722
0.00078486
-0.0060841
0.0015542
-0.0059686
-0.0089345
0.013305
-0.0075814
0.0012532
-0.0011794
-7.2288e-05
-0.011134
0.0031194
-0.0068996
0.0018347
0.010549
-2.4188e-05
-4.8301e-05
-0.0065971
0.0065192
-2.4117e-05
0.0081448
-0.0082468
-0.0029249
-0.012364
0.0021602
0.013815
-0.0059676
0.0020416
-0.0044145
0.011938
-0.0035874
-0.0028028
-0.00060577
0.0009698
-0.0085261
-0.0068893
-0.0050921
0.0019038
0.0041461
-0.007029
-0.00034647
0.004828
0.0013553
0.0078495
-0.0010498
0.0015886
0.0036603
-0.0033795
-0.0025127
-0.0033262
0.00083431
-0.01069
-0.0012392
0.0017122
0.0013377
-0.0092274
0.0026217
0.010061
-0.018566
-0.0089434
0.015564
0.0091104
0.0044275
0.015539
0.0094328
-0.00057651
-0.014085
0.00019508
-0.0010969
0.0043679
-0.0062683
-0.0013935
0.0016158
0.007113
0.0071114
-0.0058321
0.010617
-0.00016792
-0.00011992
-0.0022553
0.0004809
0.0058647
-0.005257
0.00038435
-0.0079481
-0.0073825
0.0066327
0.0086238
-0.0023536
-0.0067166
0.0034415
-0.006304
0.0018473
0.011088
-0.0033354
0.0046948
-0.0091061
0.002636
-0.003208
0.00053235
-0.00029028
-0.0079833
-0.0068527
0.0044199
0.0017358
0.0012934
-0.0048015
-0.014841
-0.0032318
0.0067588
-0.00066891
0.0015866
-0.00049503
-0.0017829
0.00081866
0.013608
-0.0019562
0.011614
-0.0026885
0.0050271
-0.011309
0.0027373
0.0096276
0.00094147
0.00060296
0.0067732
-0.0013886
0.0010549
-0.0045984
-0.0044993
2.4193e-05
-0.0068398
0.0027985
-0.0011648
-0.00014577
0.014531
0.011281
0.0040026
0.00068404
0.0020745
-0.0017173
-0.0051135
-0.0037898
-0.0040657
0.0012892
-0.0012399
-0.0026737
-0.00011965
0.0052187
0.0019766
0.0014261
-0.0074761
0.00016741
-0.0081528
-0.0099554
0.0021669
0.0046161
4.834e-05
0.0031678
-0.0019526
0.0049272
0.0045906
0
-0.0021533
-0.0063297
0.0046327
0.0086224
-0.00088112
0.013561
-0.012933
0.0003574
2.3766e-05
0.007144
-0.0018679
-0.011844
0.00071915
0.0024674
-0.0098454
0.0054784
0.00043203
0.0023992
-0.0036141
-0.013981
-0.0070651
-0.00095693
-0.0071958
0.008658
-0.012483
0.011871
0.0045651
0.00017104
0.00056187
0.0052002
0.0078935
0.0012049
0.00045731
-0.0018525
-0.0019281
0.0098044
0.00078914
0.0039189
0.0017375
-0.0051799
0.009721
-0.0066942
-0.0066918
0.0029489
-0.0018167
0.0024187
7.1667e-05
0.0085519
0.0015869
-0.0010405
-0.0041427
-0.0033517
0.0085387
0.0017973
0.0071764
-0.0035861
0.0058101
0.0037419
0.0022601
0.0027664
-0.0013214
-0.002066
4.6498e-05
0.005001
0.0075221
0.0038593
-0.0030664
-0.0023183
-0.0020937
-0.002052
-0.00062376
-0.0024274
0.009061
0.013435
-0.0013143
-0.00088499
-0.002907
0.0016855
-0.0014098
-0.0026642
0.0019179
-0.0070872
-0.00075735
-0.0023887
0.00041441
-0.0087222
-0.0039004
0.0044284
0.00020883
0.0046167
0.0067201
0.0027756
-0.00070913
-0.0039145
-0.0040448
0.0048919
0.0014237
0.0089428
-0.00013636
-0.0041824
0.0012554
0.00027355
0.0085236
6.7791e-05
0.010507
0.0052772
-0.0014014
-0.0024057
-0.0056269
0.002021
0.0032046
-0.0068803
-0.024
-0.0014059
-0.003231
0.0053716
0.0013357
0.01396
0.0033343
0.0023512
-0.0030899
0.013325
0.0030364
-0.0042737
-0.0027496
0.019278
-0.00068175
0.0042473
-0.0057195
-0.0085736
0.0035569
-0.00013291
-0.0067794
0.0079856
-0.0037842
-0.0028877
-0.00026732
-0.0015376
0.0062713
-0.0068755
0.0066774
0.0026621
-0.00066373
-0.0030332
-0.019787
0.002039
-0.0025549
0.0035588
-0.0020103
0.014779
0.0018958
-0.0012466
-0.00057953
0.0012043
-0.0032967
-0.0052742
-0.0033026
-0.0093998
-0.0055295
-0.0079857
0.01031
2.2783e-05
0.0019863
0.002962
0.0051568
0.0035935
0.0010584
-0.0028345
-0.0021432
0.0011078
0.003523
0.00099019
-0.012522
0.00075129
0.0018427
-0.00011351
0.016465
0.0067475
-0.010542
0.0048448
0.0018973
0.010226
-0.0022715
-0.0049071
0.0080854
4.4111e-05
-0.0029966
-0.0053703
-0.005266
-0.0066564
0.0024061
-0.00089729
0.0042211
0.0010061
-0.0032164
0.0025993
0.0024809
-0.010835
0.0057249
-0.00064992
-0.0061444
0.0077393
0.0021943
0.0094951
-0.0025672
-0.00035502
-0.0033516
-0.0070821
-0.0098914
0.0031715
0.01312
-0.0011814
0.0019415
-0.0019823
0.0044411
-0.0019107
-0.0077245
0.00062815
0.0028698
-0.00029064
-0.0059707
0.0058266
0.0044509
-0.0018927
-0.0023425
0.0068203
-0.0046864
0.0045076
-0.0019549
-0.0016248
-0.00091409
0.0012273
0.0045467
-0.0028177
0.0022471
-0.0033299
0.0026284
0.0049762
0.0016579
0.006422
0.00085515
-0.00059152
-0.0020387
0.0099729
0.00078304
0.0019777
-0.0010845
0.002953
0.0035939
-0.00088447
-0.0039944
8.6729e-05
-0.0061126
-0.0040783
0.0018614
0.009224
0.00073637
-0.0046747
0.0036965
-0.0047011
-0.001306
-0.0082383
-0.0046148
0.0071752
0.0033757
-0.00024028
0.0091121
-0.00058464
-0.0030768
-0.0025646
0.0051206
0.00013007
-0.00030343
-0.00099745
-0.0033859
0.0024609
0.0012383
0.00052072
0.00080238
0.011571
0.0057195
-0.0022364
-0.0047818
-0.00030026
-0.0015234
-0.0044911
0.0020075
0.00021537
0.00066767
0.0067154
0.00021375
0.0027147
-0.001407
-0.01157
-0.011943
0.0045466
0.0013926
0.00026074
0.0073643
-0.002329
0.0059441
-0.003524
0.0064474
-0.004135
-0.0025602
-0.0022001
-0.0075011
0.0041382
0.0028848
0.001514
-0.0025051
-0.00023811
0.00021656
0.0026413
0.0038436
0.0033126
0.00070754
-0.0010069
-0.0045251
-0.00053858
0.0038153
-0.0056689
-0.0026347
0.0032479
0.0065611
-0.0011364
-0.0011807
0.0043413
0.00012839
0.0067611
0.00085007
-0.00076446
-0.0041225
-0.0046731
-0.0021653
0.0031154
0.0014136
-0.00091967
0.0059514
0.011428
-0.0023986
8.4382e-05
-0.0035852
0.0051644
-0.0033901
0.0020072
0.0001054
0.0014337
-0.00054741
-0.0057929
-0.0022247
0.0048416
0.008136
0.0034588
0.0060789
-0.004132
0.0049623
-0.0026764
-0.022675
0.0041506
-0.001505
0.0036514
-0.0081223
0.0026656
0.00010638
0.0048699
0.00057145
-0.005182
-0.0056342
0.0080609
-0.0016332
-0.013661
0.0038987
0.0022958
-0.0057799
0.00079665
-0.0038725
0.0037364
0.0046693
-0.002206
0.0025328
-0.0067657
0.0054753
0.0020367
-0.00081304
0.0051605
0.0031528
0.00033978
-0.0053496
0.00055487
-0.00055456
-0.0089427
-0.0081189
-0.0012593
-0.016348
-0.015316
0.00049377
-0.015367
0.021348
-0.00053541
0.0063163
-0.0083836
0.0061955
-0.0051126
-0.0029269
0.00026889
-0.00044808
-0.0083374
0.00018085
-0.0013107
0.015318
-0.0024514
0.011349
-0.0018555
-0.0061301
0.0040303
0.0046794
2.2096e-05
-0.0028916
-0.00075267
-0.0078869
-0.012282
0.0083424
-0.010134
0.0051191
0.00087891
0.00078798
0.010979
0.0096135
0.0061496
-0.0034175
-0.0037809
0.0035525
0.003364
0.0015778
0.00059071
-0.0018149
0.0024754
4.3679e-05
0.005419
-0.0027166
-0.0014601
-0.0025098
0.0017503
0.0017692
0.00093748
0.0071226
-0.0038065
0.0028658
-0.0075336
-0.0064784
-0.0090893
0.0038773
-0.0076364
-0.01519
0.010185
-0.0027721
0.0034972
-0.0075062
0.0043443
0.00038096
-0.00053765
0.0050434
0.0026094
-0.0033144
-0.00024547
0.0017413
0.010429
0.0016541
0.002334
-0.0029876
-0.0049795
0.0022364
0.0011047
0.002516
-0.0019593
-0.0017425
0.00369
0.00885
0.006001
-0.00097614
0.0019325
-0.0066096
-0.0028578
0.0017502
6.5514e-05
0.0051974
-0.0030849
0.0066684
-0.001537
0.0081955
0.00034409
-0.0042995
0.0011011
-0.002933
0.004737
0.0097307
-0.0020255
0.01222
0.0016674
0.0031185
-0.0012183
-0.0048791
-0.0046073
0.0018472
-0.0018438
0.0045649
-0.010483
-0.0042078
0.0027885
0.0027593
0.01282
-0.0076241
-0.00072157
-0.015907
-0.0041005
-0.00041174
-0.0034686
0.0025018
0.0026691
0.0060383
-0.0055933
0.0010168
-0.0020963
-0.015485
-0.0023538
-0.0025578
0.0060572
0.0086574
0.014705
-0.00068702
0.0049842
0.0028004
-0.00029848
-0.0027721
0.0056023
-0.0072935
-0.0041983
-0.0087333
0.001519
0.0023617
0.006982
0.017001
-0.0029972
-0.0083201
-0.0040775
0.003001
-0.012032
0.0017089
0.0055715
-0.00053688
-0.0022131
-0.00435
0.007981
-0.0021672
0.0012687
-0.0044027
-0.0045301
-0.0068694
-0.017914
-0.00035549
0.0052453
0.0041345
0.0022239
-0.0032516
-0.010514
0.0097567
4.4163e-05
-0.0004633
-0.004149
-0.012809
0.0033898
0.0056157
0.0015129
0.010708
0.00081323
0.0075987
-0.0019398
-0.0017689
0.0054911
0.00015232
0.0003263
0.0057413
-0.0034813
0.00067272
-0.00412
-0.00034839
0.003485
-0.0008031
0.00073858
0.00032559
0.0018445
-4.3296e-05
-4.3298e-05
0.0093796
0.0073181
0.0014274
-0.00072332
-0.0058759
-0.0046472
0.0022376
8.5823e-05
0.0033916
0.0018826
0.0044201
-0.0039967
0.0040768
-4.2556e-05
0.0050808
0.012394
0.0052022
-0.00068591
0.00079034
-0.0020782
0.0026448
0.00039464
0.0018686
0.004124
0.0014034
-0.006698
0.0015561
0.0048683
0.0037933
0.0024645
-0.0088095
0.0073996
-0.0035701
-0.0010707
0.00059779
0.0004326
-0.0072277
0.0021157
4.1373e-05
0.013267
0.00098041
0.0057954
-0.0020492
0.0071765
0.00022201
0.0012513
-0.0021567
0.001212
0.00056489
0.010122
0.0044514
0.0013911
-0.0015479
-0.0017888
-0.0030067
0.0022768
0.006755
0.00065319
0.0010087
0.00067188
0.001165
-0.0029191
0.0032441
0.0040618
-0.0060876
-0.0015016
-0.0008904
0.00073278
0.006333
0.0086531
-0.0015404
0.0010935
0.0017361
0.0022589
-0.0008743
0.0011667
0.010916
0.00011527
-0.00080682
0.007383
-0.00076346
0.001528
1.909e-05
0.0022503
0.0041671
0.00085272
-0.0021204
-0.014211
-0.00075064
0.0085903
0.0094338
3.7757e-05
-3.7756e-05
-0.0093456
-0.00013369
0.018756
0.00016867
-0.0018369
0.0058026
-9.3331e-05
-0.0045187
-0.0014631
-0.008284
0.0055688
0.0097385
0.00078348
0.0012117
0.0050455
0.0099845
-0.00044017
-0.0018349
0.013034
-0.0024679
-0.010151
-0.0031243
0.0042402
-0.0015787
0.001618
0.0042956
0.0003107
0.012298
0.0042961
0.0014739
-0.0043252
0.011013
0.00019609
-0.0019786
0.0050545
-0.0075703
-0.013394
0.0046463
0.00014456
0.005437
0.0080304
0.00090894
0.0064279
-0.0040515
-0.0015455
-0.0043056
-0.001501
-8.9456e-05
0.00034005
0.0019502
0.0006428
-0.0012134
-0.0040378
-0.0041977
0.0083407
-0.0020902
0.0025063
-0.0016608
0.00030417
-0.0019671
0.0025264
-0.0042537
0.00057437
0.0047357
-0.0018746
0.0016993
0.0016428
0.0017115
0.0034883
0.009453
0.0017569
0.00021045
0.0041909
0.0021478
0.0045304
0.0039202
0.0083625
-0.00044552
-0.00099418
0.0024538
0.0043992
-0.006425
-0.0021784
0.00013755
-0.00068755
-0.00063638
0.0083127
-0.0024921
-0.0046029
0.0010659
-0.0014941
0.001995
-0.00024032
-0.0070731
-0.0014696
0.0033592
0.0062816
0.002401
-0.0025149
0.0064319
0.0011247
0.0054644
-0.0054008
-0.0040854
0.0025296
-0.006939
-0.0098718
0.0051672
0.0061238
-0.0030004
0.0046775
0.0094143
0.0014414
-0.0035728
-0.0036366
0.009193
0.0026195
-0.00091029
-0.00070857
-0.0050819
0.0079249
0.0056906
0.0045702
-0.0053661
0.0056798
-0.0030654
0.0026236
0.0022502
0.0085312
0.0019622
-0.0037358
0.0026595
0.011038
0.0065181
0.0040474
-0.0064659
0.002126
0.0033038
-0.0011945
0.0047028
-0.0076727
-0.00094008
-0.015462
0.0084376
-0.0097887
0.007509
0.0023916
0.0038401
0.00037448
-0.00066723
0.0029473
0.0077931
0.00095054
-0.0058263
-0.0016027
0.0028376
-0.014568
-0.018
0.0070345
-0.0014601
-0.0033067
0.014371
-0.0034022
0.0030839
0.0059023
0.0025661
-0.00099453
0.011701
-0.0047261
0.0074388
0.0041826
0.0094999
0.0093152
0.0038364
-0.0041036
0.0087915
0.0076392
0.0055699
0.0094472
0.00045725
0.0077396
-0.0014211
-0.0074639
-0.0064981
-0.0051281
-0.011312
0.011629
0.016602
0.00033396
-0.013079
-0.0049504
-0.0038471
-0.0067003
0.0061521
0.0099943
0.007652
-0.0057793
0.0025307
-0.030827
0.010292
-0.004578
0.0022916
0.0036332
0.00087381
0.017492
-0.001471
-0.002624
-0.0012154
0.0022027
-0.00089148
0.0045074
-0.0062177
4.6276e-05
-0.005301
0.01275
0.0023405
0.00094618
-3.0524e-05
-0.017717
-0.003182
-0.013532
-0.0036622
0.0087614
0.0090779
0.0039067
-0.0052558
0.0031172
0.0022685
0.0043716
0.0056954
-0.002164
0.0041528
0.00090374
0.0010711
1.5302e-05
0.0006268
-0.01711
-0.00272
-0.001278
-0.0039793
0.0102
0.0010391
0.010303
0.014446
0.0061828
-0.00027042
-0.00085661
0.0061066
0.0063387
-0.00057939
0.0084131
-0.0035671
0.003713
-0.0092556
-0.0063966
0.0056443
-0.003841
-0.0021521
0.0073089
0.0087427
-0.0079741
0.00041598
-0.001708
-0.0017704
-0.0028764
-0.001674
-0.0030992
-0.0010363
-0.0046605
-0.00015101
0.00021142
0.0071591
0.0030141
-0.00055318
-0.0061183
0.0062613
0.0031112
0.0078285
-0.0033586
-0.0017962
-0.022249
-0.0074532
0.0033868
0.0020008
-0.015837
0.00080539
-0.025364
-0.0022706
0.0090711
0.014967
-0.0075052
-0.0077653
-0.010887
-0.0003509
0.0072129
0.0074941
-0.0078472
0.0068949
0.0073828
0.015736
0.019184
-0.0034114
0.0032565
0.0026872
-0.0023638
-0.0007396
0.005543
-0.0083663
0.0028021
0.00034747
0.0044241
0.0020595
-0.0013352
-0.00093136
0.0084352
-0.0054422
-0.0047225
0.0037959
-0.002386
-0.011146
-0.0082294
0.0041872
0.0013594
-0.0094111
0.0096083
0.012323
7.531e-05
0.0052274
0.0057997
0.013991
0.0050548
-0.0015205
-0.0021525
0.0022452
0.0059005
-0.00080062
-0.0012673
0.00032093
4.3696e-05
0.00048117
0.0016614
0.0025461
0.0071545
-0.0017723
0.012529
0.0026801
-0.0038388
-0.0055664
-0.0030571
0.0087099
0.0041104
-0.0013787
0.0026189
0.0036627
0.0054174
-0.0013647
-0.0046207
0.00099072
-0.0070412
-0.0019508
-0.0052217
0.0060809
-0.00085528
0.0062348
-0.0021268
0.0042059
0.010485
0.014633
0.0042231
0.0043565
0.0014367
-0.0031563
0.002152
0.0064968
0.0023645
-0.00081339
0.006974
0.0024119
-0.001613
0.0080511
0.011086
-0.0014134
-0.0012699
0.0026755
-0.00060767
-0.010944
-0.0042498
-0.00096627
-0.0064215
0.013737
-0.002961
-0.0091099
-0.015431
-0.00090494
-0.010513
0.0070182
0.0075753
0.019438
0.0041702
-0.0026039
0.0055027
0.0063779
0.0012833
-0.0038848
-0.017391
-0.0050355
0.014952
-0.00050801
0.0074633
-0.0063991
0.0086049
0.0061602
1.318e-05
0.012311
-0.002159
0.0033238
0.0083403
0.00068288
0.0077507
0.0044844
-0.011027
-0.0090539
-0.007138
0
0.0097775
0.015107
0.0025377
0.00072505
0.0032159
-0.013912
0.0024027
0.012062
-0.0052308
0.0052965
0.016692
0.011273
-0.0041142
0.0096601
-0.0046552
-0.011926
-0.001283
0.010614
0.0021597
-0.00782
-0.013169
-0.0053454
0.0056776
-0.0054821
0.013958
-0.0042769
0.0080269
0.010783
-0.0028391
-0.0087263
-0.018278
0.0045721
0.0032024
-0.0076033
-0.0049261
-0.0039706
0.0018526
0.0086597
-0.0023012
0.0018123
-0.021025
-0.021657
0.0033284
-0.012545
0.00027999
0.010102
0.0055812
0.0052353
-0.0072052
-0.0029713
-0.027283
0.0082423
0.014777
0.011673
-0.0023051
0.0059992
-0.0077903
0.018728
-0.0012522
-0.0031798
-0.0075339
0.0099168
0.027285
0.0091808
-0.0035066
0.018083
0.021305
-0.0030471
-0.014666
0.0056889
0.0055105
0.015616
-0.0054079
0.0034928
0.0069853
-0.014408
0.0042423
0.010069
-0.0027446
-0.0043963
0.013606
0.003164
-0.0029422
-0.0036945
0.0049758
-0.0022635
-0.0010398
-0.0063514
0.0039519
0.017287
0.0057108
0.002735
0.0049695
0.015973
0.011104
0.00070528
0.00058167
-0.0059927
0.010044
0.00079068
-0.022343
0.020168
-0.0082001
-0.0059731
0.0040965
-0.0024343
0.0066543
0.01459
0.014258
-0.0051476
0.0071804
-0.012201
0.0068758
0.0031736
0.0018545
0.0080359
0.011699
-0.0053172
-0.017507
-0.0025784
0.023046
0.0027624
0.0039933
-0.0016059
-0.0024925
0.0062363
0.010612
0.0021212
-0.0075133
0.0033363
0.0021783
0.0083476
-0.0095073
-0.018556
0.0037063
-0.011174
-0.0048676
0.0029826
-0.025909
0.012966
0.014817
0.014406
-0.015223
-0.0016324
-0.0036598
-0.0077595
0.00074477
-0.010977
-0.0046477
0.031252
0.00030183
0.003244
-0.0019552
0.0023142
0.0025988
-0.015627
-0.0070074
0.012404
-0.0044809
0.028127
-0.0027918
0.0045493
0.0033992
0.0051762
-0.0036633
-0.0078262
-0.0069562
0.0077939
0.0085907
-0.0063566
0.0085824
0.0052857
0.0047581
0.0079375
0.010723
-0.0094393
-0.0033065
-0.0037502
0.0011582
0.0022519
-0.0046997
-0.010842
-0.01161
0.012127
0.017444
-0.0038981
-0.018379
-0.0095194
-0.068657
0.051152
-0.002918
-0.016841
0.012106
0.026645
0.001885
0.0021259
-0.0050172
-0.011215
-0.0068786
0.0028769
-0.01929
0.011811
0.012753
0.019228
-0.0084232
0.0067788
0.015234
0.0042859
-0.017049
0.0043838
0.00086242
0.0039511
0.020274
-0.00317
0.0052384
-0.0037573
0.010986
-0.0014434
-0.0067082
-0.0061387
-0.015313
-0.0016231
0.010489
0.0048267
-0.0025825
-0.010605
-0.0089186
0.007309
-0.015277
-0.0068468
0.0040313
0.018036
0.018346
-0.00042235
0.0047505
0.002082
-0.010736
-0.0026692
-0.0082469
-0.029664
0.012418
0.013746
0.0061127
-0.0075266
0.011339
0.017774
-0.0079603
-0.0080036
-0.0056591
-0.00066836
0.012613
0.0087098
0.0082151
-0.0052867
0.021412
0.004724
0.00089466
-0.003337
0.0088886
-0.0016989
0.0081821
0.00098134
0.004049
-0.0039545
0.0026174
0.0091125
-0.0036818
0.0057668
0.0038001
-0.0073015
0.011974
0.0055327
0.00063883
-0.0015629
0.0041234
-0.0044582
-0.011725
0.019941
-0.0032016
0.011346
0.0039652
0.0013571
-0.0012244
0.0099756
0.0010933
0.0046926
0.0038875
0.0086443
-0.0032843
0.0092191
-0.0033645
-0.0010255
-0.0048693
-0.0016797
0.0074525
0.005809
0.010703
0.0024017
-0.0011757
-0.010549
-0.00712
0.0081877
-0.00088244
0.005461
0.0031996
-0.0099613
0.01313
0.00082839
0.0026877
0.0034349
-0.0096946
-0.010432
-0.01928
-0.0013162
0.0087641
0.015649
0.0083202
0.00095446
-0.0058552
-0.0094845
-0.0088513
0.011871
-0.0013536
0.0082683
0.0027514
-0.0013317
-0.0077325
-0.0026247
0.003346
0.0085983
-0.0039498
-0.0037412
-0.014814
-0.0016362
0.0049165
-0.0061771
0.00014671
0.0020532
-0.0095955
0.011175
0.017382
0.0016699
0.0024111
-0.005481
-0.015913
0.0038919
-0.019866
0.0098235
0.017948
-0.0006684
-0.00517
0.0023258
0.014757
0.011961
-0.0031777
0.0034712
0.0046682
-0.0040844
0.012983
-0.0018632
0.0095165
-0.002307
0.01015
-0.0067045
0.0049802
0.00073861
0.010633
-0.0023522
0.007814
0.0023311
-0.002233
-0.016071
-0.00084973
-0.020901
0.0009213
0.0056714
-0.014844
-0.0044504
0.015766
-0.019493
-0.0073439
-0.036245
0.0086838
0.0075825
-0.00016524
-0.0057919
-0.013073
0.014257
-0.0085868
-0.011313
0.019685
0.016176
-0.0028513
-0.0058832
-0.0094906
0.0063816
0.0043285
-0.0079243
-0.03837
-0.014819
-0.068014
0.03863
-0.0038019
-0.008299
-0.0085212
0.050899
-0.016864
-0.02585
0.029453
0.020474
0.0077303
0.0075167
-0.025452
0.0011974
0.0037251
0.0056061
0.035411
-0.021921
0.0019469
0.0037712
0.00031475
-0.030514
-0.030108
0.016434
-0.014004
-0.0040159
-0.014128
-0.01158
0.026005
0.013531
-0.0029167
0.010786
0.041729
0.0085252
0.0056511
0.0014496
0.0056301
0.0080005
-0.0072416
0.001541
-0.0065092
0.0025813
0.016703
0.011732
0.011769
-0.00068371
0.0070488
0.01357
0.0063148
-0.0094741
-0.0017165
-0.0064613
-0.0029261
0.0071845
0.0090165
0.0030373
0.004529
0.0071037
0.0094916
0.021194
-0.0043931
0.0032798
0.0046003
-0.02407
0.010012
-0.003429
-0.018023
0.023128
0.0093138
-0.0053212
0.001786
-0.015606
0.001236
-0.021655
0.018954
-0.00076539
0.015526
0.0068222
0.012466
0.00060688
0.020747
-0.0018477
-0.0006361
0.013317
-0.0079561
-0.0021917
-0.00091928
0.013582
0.02214
-0.0020513
0.0042214
-0.0087915
-0.019282
-0.0041226
-0.017993
0.025631
0.0070299
0.0036901
-0.017078
-0.0080719
0.0071744
0.014854
-0.0072985
0.017858
0.011277
-0.005189
-0.0086489
0.0079874
-0.018537
-0.0072808
0.0035259
-0.022215
0.0060931
0.024919
-0.019066
0.0095437
-0.014365
0.010825
0.0015679
0.026565
-0.0007546
-0.013979
-0.0066938
-0.0053735
-0.0017523
-0.0086235
0.0017951
0.015427
0.023126
0.005692
-0.002253
0.0054694
0.0084238
-0.0023812
0.0097869
-0.00067317
-0.0065525
0.014432
-0.01311
-0.0017548
-0.026885
0.0051103
0.016869
-0.0055736
0.021336
-0.0071899
-0.011055
0.0057137
0.021179
-0.0024449
0.0068291
0.01288
0.0032515
0.0076242
-0.0064845
-0.015839
-0.0042079
-0.0029104
-0.022381
0.012943
0.02293
0.016989
-0.0014498
0.0023511
0.0020294
-0.0087247
-0.0059812
-0.0056969
0.014567
-0.016706
0.011494
-0.011326
0.0097218
-0.0034944
0.011423
0.0061891
0.00261
-0.021761
0.0012632
-0.0046063
0.0081826
-0.0040172
-0.0063786
